Date,Equity1
2014-06-27,49747321.86
2014-06-30,49775082.66
2014-07-01,50106430.53
2014-07-02,49938691.08
2014-07-03,50144300.32
2014-07-07,50119635.29
2014-07-08,50008877.4
2014-07-09,49890168.32
2014-07-10,49821805.0
2014-07-11,49758495.23
2014-07-14,49967709.17
2014-07-15,50034047.28
2014-07-16,50068996.46
2014-07-17,50063824.84
2014-07-18,50044452.65
2014-07-21,49981247.12
2014-07-22,50194140.11
2014-07-23,50244486.89
2014-07-24,50290871.74
2014-07-25,50138109.6
2014-07-28,50060960.64
2014-07-29,50155294.1
2014-07-30,50016886.11
2014-07-31,51342600.0
2014-08-01,51581608.8
2014-08-04,51638906.63
2014-08-05,52949213.33
2014-08-06,53369849.0
2014-08-07,53576031.47
2014-08-08,54796682.51
2014-08-11,53632095.14
2014-08-12,53951963.23
2014-08-13,53969406.66
2014-08-14,53014948.71
2014-08-15,52610531.04
2014-08-18,52910518.13
2014-08-19,52761166.26
2014-08-20,52236225.34
2014-08-21,52042384.98
2014-08-22,52020873.12
2014-08-25,51985585.28
2014-08-26,51953621.91
2014-08-27,51740543.95
2014-08-28,51742525.25
2014-08-29,51645613.18
2014-09-02,51495012.89
2014-09-03,51330420.1
2014-09-04,51296823.0
2014-09-05,51246033.84
2014-09-08,51230294.4
2014-09-09,51225400.66
2014-09-10,51191768.95
2014-09-11,51132241.54
2014-09-12,50812295.62
2014-09-15,50431667.55
2014-09-16,50778168.22
2014-09-17,50908255.29
2014-09-18,50957684.04
2014-09-19,51098239.67
2014-09-22,50925191.16
2014-09-23,50735932.15
2014-09-24,50864103.56
2014-09-25,51708628.36
2014-09-26,50477063.87
2014-09-29,50366042.56
2014-09-30,50364715.84
2014-10-01,50348622.06
2014-10-02,50196671.13
2014-10-03,50548866.02
2014-10-06,50277099.43
2014-10-07,50977518.1
2014-10-08,52894846.86
2014-10-09,57676987.16
2014-10-10,63911156.07
2014-10-10,63123889.0
2014-10-14,63345890.9
2014-10-15,63513659.43
2014-10-16,63409057.87
2014-10-17,63906126.14
2014-10-20,64188282.66
2014-10-21,65305123.31
2014-10-22,65370346.57
2014-10-23,65841648.97
2014-10-24,65975091.75
2014-10-27,65859362.2
2014-10-28,66271734.85
2014-10-29,66239303.05
2014-10-30,66349744.96
2014-10-31,66702714.03
2014-11-03,66661309.42
2014-11-04,66483203.35
2014-11-05,66572871.06
2014-11-06,66650392.9
2014-11-07,66593716.12
2014-11-10,66587612.97
2014-11-12,66494360.93
2014-11-13,66538517.31
2014-11-14,66456964.95
2014-11-17,66304730.97
2014-11-18,66482165.13
2014-11-19,66331256.44
2014-11-20,65980995.22
2014-11-21,66322059.58
2014-11-24,66255414.89
2014-11-25,66335789.89
2014-11-26,66120790.99
2014-11-28,66188932.62
2014-12-01,65888866.3
2014-12-02,65966241.22
2014-12-03,65980229.42
2014-12-04,65891346.19
2014-12-05,65815854.87
2014-12-08,65686149.4
2014-12-09,65181321.12
2014-12-10,65162633.64
2014-12-11,65044343.51
2014-12-12,64416935.83
2014-12-15,63986555.43
2014-12-16,63943387.18
2014-12-17,63947084.26
2014-12-18,65410438.66
2014-12-19,65853353.92
2014-12-22,65865230.2
2014-12-23,66099370.6
2014-12-24,66098810.02
2014-12-26,66252457.28
2014-12-29,66271002.25
2014-12-30,66102510.57
2014-12-31,66032449.24
2015-01-02,65625807.41
2015-01-05,65183765.81
2015-01-06,64532504.48
2015-01-07,64596125.48
2015-01-08,65692286.11
2015-01-09,65742641.48
2015-01-12,65379614.54
2015-01-13,65571007.83
2015-01-14,64666333.85
2015-01-15,64805568.06
2015-01-16,64932762.04
2015-01-20,65059323.72
2015-01-21,65274905.78
2015-01-22,66047924.14
2015-01-23,66016761.46
2015-01-26,65861881.19
2015-01-27,65775018.6
2015-01-28,65820129.76
2015-01-29,65545908.76
2015-01-30,65645777.32
2015-02-02,65770718.46
2015-02-03,66467383.34
2015-02-04,66536647.55
2015-02-05,66737992.78
2015-02-06,66873447.99
2015-02-09,66257135.99
2015-02-10,66619262.43
2015-02-10,66579852.28
2015-02-11,66373397.0
2015-02-12,66707770.78
2015-02-13,66800914.71
2015-02-17,66599681.52
2015-02-18,66231972.99
2015-02-19,66260110.58
2015-02-20,66485420.04
2015-02-23,66459778.94
2015-02-24,66667941.38
2015-02-25,66701885.24
2015-02-26,66544640.26
2015-02-27,66504198.56
2015-03-02,66570287.51
2015-03-03,66530319.64
2015-03-04,66151661.31
2015-03-05,66009607.64
2015-03-06,65959238.87
2015-03-09,65342288.12
2015-03-10,65246075.57
2015-03-11,64526378.45
2015-03-12,65028323.22
2015-03-13,64976993.82
2015-03-16,65438562.89
2015-03-17,65339760.28
2015-03-18,66117705.08
2015-03-19,65895016.32
2015-03-20,66253574.5
2015-03-23,66259652.35
2015-03-24,66070749.29
2015-03-25,65798357.88
2015-03-26,64883686.5
2015-03-27,64729539.27
2015-03-30,65420061.11
2015-03-31,65260467.16
2015-04-01,64728247.39
2015-04-02,64852168.95
2015-04-06,65255077.66
2015-04-07,65333146.8
2015-04-08,65235143.03
2015-04-09,65405942.78
2015-04-10,65685759.4
2015-04-13,65821096.82
2015-04-14,65546997.04
2015-04-15,65949354.1
2015-04-16,65930269.97
2015-04-17,65692153.19
2015-04-20,65737498.27
2015-04-21,65905979.07
2015-04-22,65917954.67
2015-04-23,66231963.56
2015-04-24,66244265.57
2015-04-27,66392185.89
2015-04-28,66089055.65
2015-04-29,66015057.03
2015-04-30,65786325.26
2015-05-01,65894605.32
2015-05-04,66227516.57
2015-05-05,66077164.42
2015-05-06,65524042.4
2015-05-07,65358106.61
2015-05-08,66108264.13
2015-05-11,66104621.87
2015-05-12,65700851.76
2015-05-13,65855600.61
2015-05-14,66197280.68
2015-05-15,66269657.08
2015-05-18,66506896.99
2015-05-19,66544428.09
2015-05-20,66594763.6
2015-05-21,66572682.65
2015-05-22,66506272.81
2015-05-26,66297999.4
2015-05-27,66322961.98
2015-05-28,66197847.99
2015-05-29,66148441.61
2015-06-01,66100882.32
2015-06-02,66051401.57
2015-06-03,66185718.94
2015-06-04,65907036.15
2015-06-05,65536973.56
2015-06-08,65289561.03
2015-06-09,65059605.57
2015-06-10,65773654.83
2015-06-10,65661074.69
2015-06-11,65598888.67
2015-06-12,65740377.54
2015-06-15,65131908.31
2015-06-16,64928194.99
2015-06-17,65032240.27
2015-06-18,65513217.9
2015-06-19,65522283.7
2015-06-22,65676458.63
2015-06-23,65572978.97
2015-06-24,65693421.18
2015-06-25,65570290.42
2015-06-26,65081380.3
2015-06-29,66434578.55
2015-06-30,66680309.6
2015-07-01,65982706.46
2015-07-02,65866093.03
2015-07-06,65826851.85
2015-07-07,65004668.66
2015-07-08,66386325.51
2015-07-09,66375797.38
2015-07-10,67282062.12
2015-07-13,66890417.39
2015-07-14,66907445.6
2015-07-15,66828118.28
2015-07-16,67069810.28
2015-07-17,67026912.73
2015-07-20,66908350.9
2015-07-21,66939091.05
2015-07-22,66436429.65
2015-07-23,66201535.11
2015-07-24,66705883.98
2015-07-27,66921641.59
2015-07-28,67561344.57
2015-07-29,67609940.55
2015-07-30,67532414.38
2015-07-31,67124399.71
2015-08-03,67121713.47
2015-08-04,66867595.2
2015-08-05,66814197.22
2015-08-06,66430844.9
2015-08-07,66584635.67
2015-08-10,66888427.19
2015-08-11,67298591.35
2015-08-12,67290720.09
2015-08-13,67125894.4
2015-08-14,66608709.1
2015-08-17,66452765.08
2015-08-18,66252613.35
2015-08-19,66604456.04
2015-08-20,69384893.22
2015-08-21,82979858.52
2015-08-24,121412450.07
2015-08-25,122365903.06
2015-08-26,155798512.29
2015-08-27,159054431.42
2015-08-28,159240870.3
2015-08-31,158835375.65
2015-09-01,158748466.73
2015-09-02,157814046.27
2015-09-03,159143608.08
2015-09-04,157701132.01
2015-09-08,159400291.68
2015-09-09,160450379.04
2015-09-10,159263274.4
2015-09-11,158975439.46
2015-09-14,158977788.44
2015-09-15,160185178.19
2015-09-16,161015605.56
2015-09-17,162342798.41
2015-09-18,160834943.37
2015-09-21,160157448.6
2015-09-22,159327045.77
2015-09-23,158476284.36
2015-09-24,157763397.53
2015-09-25,158485088.67
2015-09-28,157908707.04
2015-09-29,156595008.03
2015-09-30,158038901.83
2015-10-01,158289036.74
2015-10-02,159665277.75
2015-10-05,161807973.86
2015-10-06,161701434.31
2015-10-07,162060358.21
2015-10-08,163024787.71
2015-10-09,163190432.71
2015-10-13,163173381.5
2015-10-14,162499978.5
2015-10-15,163415123.67
2015-10-16,163517504.74
2015-10-19,162550146.51
2015-10-20,161405874.71
2015-10-21,161179578.61
2015-10-22,161457945.97
2015-10-23,162872939.35
2015-10-26,162526123.86
2015-10-27,162141575.83
2015-10-28,163148639.89
2015-10-29,163206884.14
2015-10-30,163349616.22
2015-11-02,164154751.97
2015-11-03,164797336.7
2015-11-04,164609629.35
2015-11-05,164164160.97
2015-11-06,163636997.59
2015-11-09,163242866.93
2015-11-10,162236625.6
2015-11-12,161407680.04
2015-11-13,159288914.51
2015-11-16,159971329.81
2015-11-17,160939578.08
2015-11-18,162387602.98
2015-11-19,162489212.5
2015-11-20,163269227.06
2015-11-23,163047504.31
2015-11-24,162931878.99
2015-11-25,162822794.73
2015-11-27,162844240.91
2015-11-30,162876191.24
2015-12-01,163608716.56
2015-12-02,163682660.9
2015-12-03,162199694.61
2015-12-04,162905921.89
2015-12-07,162645201.5
2015-12-08,161374647.28
2015-12-09,161873099.38
2015-12-10,160894386.28
2015-12-10,160840562.51
2015-12-11,161058193.46
2015-12-14,160336677.94
2015-12-15,161499677.92
2015-12-16,162930026.47
2015-12-17,163784020.84
2015-12-18,163291346.47
2015-12-21,162647491.7
2015-12-22,163189203.48
2015-12-23,164205913.92
2015-12-24,163526112.29
2015-12-28,163138547.0
2015-12-29,164018099.7
2015-12-30,163464972.22
2015-12-31,163385527.12
2016-01-04,163872526.98
2016-01-05,163769389.81
2016-01-06,164640843.9
2016-01-07,167781502.83
2016-01-08,169207030.23
2016-01-11,170335398.85
2016-01-12,169084061.38
2016-01-13,172213598.38
2016-01-14,173666370.69
2016-01-15,178206016.67
2016-01-19,176432059.04
2016-01-20,179827886.08
2016-01-21,178345191.72
2016-01-22,180221136.07
2016-01-25,181363467.97
2016-01-26,183359883.11
2016-01-27,182641325.54
2016-01-28,184503144.62
2016-01-29,184777458.61
2016-02-01,182972842.78
2016-02-02,185051651.18
2016-02-03,183488131.43
2016-02-04,182377999.79
2016-02-05,185408284.11
2016-02-08,191155898.43
2016-02-09,191456934.25
2016-02-10,187086771.13
2016-02-11,192729096.49
2016-02-12,191962076.15
2016-02-16,187480960.51
2016-02-17,184495635.99
2016-02-18,182711459.2
2016-02-19,182999345.03
2016-02-22,180837158.61
2016-02-23,180676094.73
2016-02-24,181739051.62
2016-02-25,180975972.93
2016-02-26,178845941.37
2016-02-29,178898974.6
2016-03-01,180472269.11
2016-03-02,178643085.11
2016-03-03,178128148.36
2016-03-04,176243942.94
2016-03-07,172819516.5
2016-03-08,173188975.12
2016-03-09,173310088.78
2016-03-10,172363103.03
2016-03-11,169368709.34
2016-03-14,167973294.05
2016-03-15,165495320.58
2016-03-16,165515327.17
2016-03-17,164727334.61
2016-03-18,164721611.47
2016-03-21,163234479.64
2016-03-22,162082565.17
2016-03-23,161602482.9
2016-03-24,160686149.27
2016-03-28,160574994.13
2016-03-29,159457192.42
2016-03-30,160090776.2
2016-03-31,158849748.01
2016-04-01,159181838.8
2016-04-04,159108685.14
2016-04-05,157907937.23
2016-04-06,157717985.98
2016-04-07,157872286.22
2016-04-08,157707415.87
2016-04-11,157375098.54
2016-04-11,157293576.09
2016-04-12,156408452.78
2016-04-13,156735943.36
2016-04-14,156385844.31
2016-04-15,156039881.34
2016-04-18,156659712.2
2016-04-19,156861613.34
2016-04-20,156924493.18
2016-04-21,156522382.37
2016-04-22,155767905.34
2016-04-25,155425886.52
2016-04-26,155750137.24
2016-04-27,155493059.99
2016-04-28,155517199.07
2016-04-29,153769829.01
2016-05-02,154454296.75
2016-05-03,154129593.08
2016-05-04,152867676.41
2016-05-05,152841878.07
2016-05-06,152671630.92
2016-05-09,152873204.68
2016-05-10,154430218.14
2016-05-11,154390154.27
2016-05-12,153716747.73
2016-05-13,153252126.26
2016-05-16,153661224.38
2016-05-17,153340490.77
2016-05-18,152984912.18
2016-05-19,151868805.01
2016-05-20,152834615.86
2016-05-23,152637205.68
2016-05-24,154361714.74
2016-05-25,155400744.71
2016-05-26,155366820.22
2016-05-27,155663307.0
2016-05-31,155943037.61
2016-06-01,155673903.16
2016-06-02,155916891.87
2016-06-03,155764711.17
2016-06-06,156434698.61
2016-06-07,156854237.53
2016-06-08,156929911.25
2016-06-09,156698315.84
2016-06-10,156130935.18
2016-06-13,155320609.02
2016-06-14,154091442.38
2016-06-15,154400253.51
2016-06-16,153969604.93
2016-06-17,153858783.01
2016-06-20,155485837.64
2016-06-21,154979032.24
2016-06-22,155415048.65
2016-06-23,156457336.97
2016-06-24,157132254.42
2016-06-27,154302813.22
2016-06-28,155352689.47
2016-06-29,157376369.26
2016-06-30,158820138.58
2016-07-01,159226445.7
2016-07-05,158628995.28
2016-07-06,158894871.72
2016-07-07,158898255.41
2016-07-08,160244126.67
2016-07-11,160767211.01
2016-07-12,161314880.93
2016-07-13,161239908.1
2016-07-14,161823877.14
2016-07-15,161809791.07
2016-07-18,161691057.84
2016-07-19,161426505.31
2016-07-20,162081204.65
2016-07-21,161857495.72
2016-07-22,161853419.1
2016-07-25,161739803.16
2016-07-26,161700028.71
2016-07-27,161784675.76
2016-07-28,161636992.69
2016-07-29,161903794.36
2016-08-01,161937951.74
2016-08-02,161432548.8
2016-08-03,161014036.46
2016-08-04,161281222.08
2016-08-05,162266904.07
2016-08-08,162318998.81
2016-08-09,162397488.39
2016-08-10,162109484.05
2016-08-10,162037138.32
2016-08-11,162147351.46
2016-08-12,162080861.68
2016-08-15,162216880.96
2016-08-16,161946700.26
2016-08-17,161806642.7
2016-08-18,161928783.54
2016-08-19,161298445.24
2016-08-22,157938952.17
2016-08-23,158093591.57
2016-08-24,157518220.44
2016-08-25,156909166.59
2016-08-26,157535253.87
2016-08-29,157215442.74
2016-08-30,157125943.75
2016-08-31,156515791.32
2016-09-01,156499136.92
2016-09-02,157310152.49
2016-09-06,157432538.52
2016-09-07,157526103.59
2016-09-08,157315132.39
2016-09-09,156225749.4
2016-09-12,155917223.91
2016-09-13,155221557.29
2016-09-14,154618590.81
2016-09-15,155378252.88
2016-09-16,155056648.92
2016-09-19,155475067.11
2016-09-20,155277891.1
2016-09-21,156352848.74
2016-09-22,157371191.16
2016-09-23,156991563.94
2016-09-26,156082247.37
2016-09-27,156301400.74
2016-09-28,156993519.53
2016-09-29,157108659.35
2016-09-30,157347730.44
2016-10-03,156543177.06
2016-10-04,156628053.3
2016-10-05,156549054.8
2016-10-06,156465903.63
2016-10-07,156625974.27
2016-10-11,156549149.63
2016-10-12,155530173.3
2016-10-13,155106328.03
2016-10-14,155734040.28
2016-10-17,154917380.73
2016-10-18,155497818.28
2016-10-19,155730975.1
2016-10-20,155600565.74
2016-10-21,155317809.68
2016-10-24,156053957.24
2016-10-25,155808467.62
2016-10-26,155452495.87
2016-10-27,155528794.93
2016-10-28,155147813.94
2016-10-31,154634643.69
2016-11-01,154564951.42
2016-11-02,153506096.49
2016-11-03,153021649.63
2016-11-04,151734289.45
2016-11-07,154169814.56
2016-11-08,154900061.26
2016-11-09,156545216.2
2016-11-10,157313174.01
2016-11-14,156536224.89
2016-11-15,157212169.38
2016-11-16,157044873.93
2016-11-17,157650361.37
2016-11-18,157766146.64
2016-11-21,158373625.29
2016-11-22,158797550.1
2016-11-23,158785433.7
2016-11-25,159385966.84
2016-11-28,159224011.4
2016-11-29,159173624.25
2016-11-30,159431679.87
2016-12-01,158608012.34
2016-12-02,158275209.41
2016-12-05,159095739.45
2016-12-06,159335337.27
2016-12-07,161403633.35
2016-12-08,162126358.24
2016-12-09,162709236.28
2016-12-12,163013188.67
2016-12-12,162267273.38
2016-12-13,162391976.78
2016-12-14,163195188.76
2016-12-15,163190324.07
2016-12-16,163192708.06
2016-12-19,163066332.58
2016-12-20,162905852.07
2016-12-21,162726097.87
2016-12-22,162653250.28
2016-12-23,162288734.34
2016-12-27,161857737.49
2016-12-28,163120751.08
2016-12-29,162095432.76
2016-12-30,161633254.26
2017-01-03,161574347.17
2017-01-04,161658522.49
2017-01-05,158938520.2
2017-01-06,159594288.82
2017-01-09,159037897.58
2017-01-10,159288085.58
2017-01-11,159017156.98
2017-01-12,158795612.55
2017-01-13,159203089.57
2017-01-17,158762850.31
2017-01-18,158739325.06
2017-01-19,158901623.33
2017-01-20,159050962.9
2017-01-23,158702906.15
2017-01-24,159596658.91
2017-01-25,160637769.02
2017-01-26,160714720.39
2017-01-27,160580030.48
2017-01-30,159713939.78
2017-01-31,159232229.57
2017-02-01,159909841.46
2017-02-02,159541148.43
2017-02-03,160538780.34
2017-02-06,160344017.42
2017-02-07,160567343.24
2017-02-08,160321136.59
2017-02-09,161379511.29
2017-02-10,161946105.07
2017-02-13,162806709.96
2017-02-14,163225570.0
2017-02-15,164183507.96
2017-02-16,164184217.66
2017-02-17,164173696.2
2017-02-21,165259453.76
2017-02-22,165149112.05
2017-02-23,165367669.94
2017-02-24,165303434.94
2017-02-27,165596620.61
2017-02-28,165334768.88
2017-03-01,167652383.01
2017-03-02,167217369.53
2017-03-03,166459027.43
2017-03-06,166103640.38
2017-03-07,165846705.13
2017-03-08,165704933.06
2017-03-09,165424929.42
2017-03-10,165968169.32
2017-03-13,165797759.04
2017-03-14,165387918.87
2017-03-15,166886416.8
2017-03-16,166753067.02
2017-03-17,166586144.18
2017-03-20,166156029.01
2017-03-21,166323476.74
2017-03-22,164221179.12
2017-03-23,164716173.15
2017-03-24,164527689.18
2017-03-27,163737503.37
2017-03-28,165055265.79
2017-03-29,165025916.04
2017-03-30,165518777.29
2017-03-31,165513954.24
2017-04-03,165200937.61
2017-04-04,164828051.98
2017-04-05,166072997.31
2017-04-06,165081530.68
2017-04-07,165053503.65
2017-04-10,165235707.87
2017-04-10,160428808.73
2017-04-11,159738243.48
2017-04-12,159621002.5
2017-04-13,159680073.96
2017-04-17,160830271.1
2017-04-18,160932383.55
2017-04-19,160311268.33
2017-04-20,161447642.52
2017-04-21,161507129.27
2017-04-24,163967532.55
2017-04-25,164622386.51
2017-04-26,164482009.34
2017-04-27,162012743.24
2017-04-28,161894491.62
2017-05-01,161924715.19
2017-05-02,161781919.7
2017-05-03,161555301.72
2017-05-04,161610586.63
2017-05-05,162118478.38
2017-05-08,162194690.87
2017-05-09,162341392.16
2017-05-10,162050794.91
2017-05-11,161670500.63
2017-05-12,161461194.64
2017-05-15,162226183.97
2017-05-16,162330517.46
2017-05-17,161932180.68
2017-05-18,161649668.1
2017-05-19,162544101.56
2017-05-22,162910943.99
2017-05-23,163076372.76
2017-05-24,162965396.57
2017-05-25,163715355.68
2017-05-26,163564169.22
2017-05-30,163419851.51
2017-05-31,163430555.52
2017-06-01,164414102.49
2017-06-02,164952959.55
2017-06-05,164889490.89
2017-06-06,164726763.18
2017-06-07,164661186.89
2017-06-08,164864459.13
2017-06-09,165218063.13
2017-06-12,164097381.32
2017-06-13,164734356.59
2017-06-14,164870824.5
2017-06-15,164232429.74
2017-06-16,164140648.09
2017-06-19,165524281.07
2017-06-20,165294265.53
2017-06-21,164721171.92
2017-06-22,164680010.12
2017-06-23,164664954.33
2017-06-26,165264934.13
2017-06-27,164605967.07
2017-06-28,164846960.2
2017-06-29,164940451.26
2017-06-30,164320233.31
2017-07-03,164677190.03
2017-07-05,164401550.25
2017-07-06,164032774.73
2017-07-07,164328852.46
2017-07-10,164532185.82
2017-07-11,164368598.84
2017-07-12,165387271.45
2017-07-13,165579094.09
2017-07-14,166142415.16
2017-07-17,166092819.63
2017-07-18,165962621.87
2017-07-19,166832263.94
2017-07-20,167087585.31
2017-07-21,166745149.56
2017-07-24,166782427.75
2017-07-25,167331136.19
2017-07-26,167361402.86
2017-07-27,167519819.51
2017-07-28,166810734.78
2017-07-31,167109337.27
2017-08-01,167146425.99
2017-08-02,167272466.02
2017-08-03,166979154.68
2017-08-04,167246860.18
2017-08-07,167310897.09
2017-08-08,167979881.17
2017-08-09,166869830.72
2017-08-10,166268633.39
2017-08-10,159219736.29
2017-08-11,158849839.56
2017-08-14,160804438.66
2017-08-15,159542417.16
2017-08-16,159129008.86
2017-08-17,164533778.86
2017-08-18,166647798.41
2017-08-21,167440939.43
2017-08-22,169476353.71
2017-08-23,167167440.38
2017-08-24,163725458.56
2017-08-25,161024498.46
2017-08-28,160922768.54
2017-08-29,160741915.44
2017-08-30,160966621.57
2017-08-31,159775115.18
2017-09-01,159528760.13
2017-09-05,160027502.98
2017-09-06,160051265.72
2017-09-07,159299156.98
2017-09-08,159227757.3
2017-09-11,160883307.63
2017-09-12,161155866.62
2017-09-13,161154072.98
2017-09-14,160854002.49
2017-09-15,160902018.45
2017-09-18,161147400.69
2017-09-19,161095039.6
2017-09-20,161044481.01
2017-09-21,161035127.03
2017-09-22,160845261.07
2017-09-25,160782010.98
2017-09-26,160788471.49
2017-09-27,161186346.83
2017-09-28,161139611.08
2017-09-29,161536187.07
2017-10-02,162013926.37
2017-10-03,162314909.49
2017-10-04,162555810.92
2017-10-05,163273869.59
2017-10-06,162707414.01
2017-10-10,163049380.69
2017-10-11,163049481.82
2017-10-12,163055911.17
2017-10-13,163192674.46
2017-10-16,163308803.28
2017-10-17,163324116.24
2017-10-18,163604874.74
2017-10-19,163493210.67
2017-10-20,164327808.45
2017-10-23,164509667.67
2017-10-24,164119793.79
2017-10-25,163814790.15
2017-10-26,163793744.06
2017-10-27,164808923.78
2017-10-30,164620693.93
2017-10-31,164509667.63
2017-11-01,165154757.57
2017-11-02,164689610.65
2017-11-03,165156035.0
2017-11-06,165472520.12
2017-11-07,165704790.18
2017-11-08,165605884.59
2017-11-09,165033528.74
2017-11-10,164861889.05
2017-11-13,165107540.28
2017-11-14,164597076.28
2017-11-15,164161917.2
2017-11-16,165262605.21
2017-11-17,164871453.88
2017-11-20,164914838.84
2017-11-21,165970864.44
2017-11-22,165954912.44
2017-11-24,166163565.87
2017-11-27,166303940.28
2017-11-28,167661776.45
