Date,Equity1
2013-09-30,1201918.32
2013-10-01,1208538.78
2013-10-02,1206606.9
2013-10-03,1205616.9
2013-10-04,1205375.66
2013-10-07,1202089.29
2013-10-08,1195245.09
2013-10-09,1185400.09
2013-10-10,1207717.76
2013-10-10,1206539.8
2013-10-11,1201860.57
2013-10-15,1204566.68
2013-10-16,1214043.18
2013-10-17,1218137.75
2013-10-18,1222692.21
2013-10-21,1223315.84
2013-10-22,1228905.98
2013-10-23,1219836.17
2013-10-24,1220689.32
2013-10-25,1224149.46
2013-10-28,1226636.68
2013-10-29,1230986.78
2013-10-30,1232866.32
2013-10-31,1229131.09
2013-11-01,1227310.08
2013-11-04,1228180.63
2013-11-05,1226822.7
2013-11-06,1231022.82
2013-11-07,1233593.12
2013-11-08,1233449.37
2013-11-12,1233300.76
2013-11-13,1238284.61
2013-11-14,1244164.42
2013-11-15,1247674.05
2013-11-18,1250045.6
2013-11-19,1245647.78
2013-11-20,1245815.48
2013-11-21,1247013.44
2013-11-22,1251666.19
2013-11-25,1253299.9
2013-11-26,1253248.54
2013-11-27,1253097.63
2013-11-29,1255991.61
2013-12-02,1253528.71
2013-12-03,1246577.65
2013-12-04,1245744.37
2013-12-05,1241112.6
2013-12-06,1249592.8
2013-12-09,1253342.75
2013-12-10,1251283.2
2013-12-11,1247535.84
2013-12-12,1233677.21
2013-12-13,1232222.99
2013-12-16,1239993.71
2013-12-17,1236245.83
2013-12-18,1253133.13
2013-12-19,1252964.61
2013-12-20,1261817.96
2013-12-23,1265944.54
2013-12-24,1268402.91
2013-12-26,1274956.47
2013-12-27,1276359.25
2013-12-30,1274680.56
2013-12-31,1279490.52
2014-01-02,1277042.08
2014-01-03,1271782.19
2014-01-06,1271032.91
2014-01-07,1273022.45
2014-01-08,1272955.62
2014-01-09,1275173.13
2014-01-10,1275117.53
2014-01-13,1275330.44
2014-01-14,1272445.33
2014-01-15,1280441.62
2014-01-16,1278471.49
2014-01-17,1277125.87
2014-01-21,1279381.08
2014-01-22,1277691.61
2014-01-23,1274533.33
2014-01-24,1264148.55
2014-01-27,1242980.38
2014-01-28,1241592.58
2014-01-29,1239280.03
2014-01-30,1245395.54
2014-01-31,1242194.62
2014-02-03,1238808.02
2014-02-04,1223372.71
2014-02-05,1220100.24
2014-02-06,1232554.51
2014-02-07,1248624.56
2014-02-10,1248676.03
2014-02-10,1247490.07
2014-02-11,1257950.51
2014-02-12,1258813.3
2014-02-13,1259971.18
2014-02-14,1264278.88
2014-02-18,1257665.52
2014-02-19,1260664.37
2014-02-20,1258572.5
2014-02-21,1259515.0
2014-02-24,1265677.59
2014-02-25,1262338.3
2014-02-26,1262099.72
2014-02-27,1263347.37
2014-02-28,1269788.22
2014-03-03,1263750.23
2014-03-04,1277067.77
2014-03-05,1276904.74
2014-03-06,1278929.51
2014-03-07,1279618.76
2014-03-10,1276301.8
2014-03-11,1278969.88
2014-03-12,1268660.94
2014-03-13,1272438.08
2014-03-14,1260600.61
2014-03-17,1266728.36
2014-03-18,1273056.38
2014-03-19,1273428.17
2014-03-20,1273553.46
2014-03-21,1277809.14
2014-03-24,1265953.47
2014-03-25,1264757.9
2014-03-26,1267509.13
2014-03-27,1254205.54
2014-03-28,1259775.12
2014-03-31,1264767.38
2014-04-01,1268791.86
2014-04-02,1273558.82
2014-04-03,1273958.88
2014-04-04,1276416.94
2014-04-07,1254489.6
2014-04-08,1248585.82
2014-04-09,1259981.73
2014-04-10,1262168.04
2014-04-11,1239878.92
2014-04-14,1239663.08
2014-04-15,1245795.16
2014-04-16,1257178.64
2014-04-17,1261261.08
2014-04-21,1262491.45
2014-04-22,1270378.9
2014-04-23,1267155.71
2014-04-24,1269820.43
2014-04-25,1266135.26
2014-04-28,1265558.66
2014-04-29,1267505.55
2014-04-30,1269328.14
2014-05-01,1271496.04
2014-05-02,1273240.39
2014-05-05,1269407.73
2014-05-06,1268535.51
2014-05-07,1265425.0
2014-05-08,1271981.04
2014-05-09,1264630.48
2014-05-12,1276861.63
2014-05-13,1279939.82
2014-05-14,1276563.67
2014-05-15,1270811.66
2014-05-16,1264287.99
2014-05-19,1269277.33
2014-05-20,1268584.63
2014-05-21,1271245.75
2014-05-22,1276024.05
2014-05-23,1279266.05
2014-05-27,1286505.19
2014-05-28,1287862.89
2014-05-29,1291526.56
2014-05-30,1294174.22
2014-06-02,1295379.78
2014-06-03,1294695.84
2014-06-04,1297012.79
2014-06-05,1305807.75
2014-06-06,1310954.96
2014-06-09,1315033.35
2014-06-10,1311881.38
2014-06-10,1292239.76
2014-06-11,1289616.62
2014-06-12,1295327.13
2014-06-13,1280962.92
2014-06-16,1280730.16
2014-06-17,1280388.42
2014-06-18,1288442.9
2014-06-19,1288123.8
2014-06-20,1289485.12
2014-06-23,1284503.03
2014-06-24,1289084.45
2014-06-25,1285551.35
2014-06-26,1285122.82
2014-06-27,1285734.83
2014-06-30,1286452.1
2014-07-01,1295014.79
2014-07-02,1290679.66
2014-07-03,1295993.01
2014-07-07,1295355.64
2014-07-08,1292493.67
2014-07-09,1289425.77
2014-07-10,1287659.23
2014-07-11,1286023.06
2014-07-14,1291429.4
2014-07-15,1293143.72
2014-07-16,1294046.89
2014-07-17,1293913.39
2014-07-18,1293412.85
2014-07-21,1291779.51
2014-07-22,1297281.08
2014-07-23,1298582.08
2014-07-24,1299780.74
2014-07-25,1295833.08
2014-07-28,1293839.38
2014-07-29,1296277.2
2014-07-30,1292700.46
2014-07-31,1326964.94
2014-08-01,1333144.31
2014-08-04,1334624.76
2014-08-05,1368490.49
2014-08-06,1379362.58
2014-08-07,1384691.34
2014-08-08,1416239.13
2014-08-11,1386139.11
2014-08-12,1394406.58
2014-08-13,1394856.75
2014-08-14,1370188.0
2014-08-15,1359735.05
2014-08-18,1367487.69
2014-08-19,1363626.84
2014-08-20,1350059.15
2014-08-21,1345048.82
2014-08-22,1344492.93
2014-08-25,1343580.27
2014-08-26,1342753.93
2014-08-27,1337247.1
2014-08-28,1337298.58
2014-08-29,1334793.49
2014-09-02,1330900.98
2014-09-03,1326646.79
2014-09-04,1325778.32
2014-09-05,1324465.92
2014-09-08,1324059.18
2014-09-09,1323933.16
2014-09-10,1323064.27
2014-09-11,1321525.7
2014-09-12,1313256.68
2014-09-15,1303419.97
2014-09-16,1312374.22
2014-09-17,1315735.72
2014-09-18,1317013.09
2014-09-19,1320645.26
2014-09-22,1316173.55
2014-09-23,1311283.14
2014-09-24,1314595.44
2014-09-25,1336422.6
2014-09-26,1304593.31
2014-09-29,1301724.32
2014-09-30,1301689.74
2014-10-01,1301274.84
2014-10-02,1297349.08
2014-10-03,1306450.21
2014-10-06,1299425.83
2014-10-07,1317529.52
2014-10-08,1367082.79
2014-10-09,1470508.64
2014-10-10,1473149.67
2014-10-14,1494102.85
2014-10-15,1508186.65
2014-10-16,1504194.9
2014-10-17,1512233.27
2014-10-20,1518880.12
2014-10-21,1541802.41
2014-10-22,1541621.68
2014-10-23,1552439.83
2014-10-24,1555587.76
2014-10-27,1552154.14
2014-10-28,1558737.95
2014-10-29,1555696.17
2014-10-30,1556701.05
2014-10-31,1562044.98
2014-11-03,1558783.68
2014-11-04,1555757.43
2014-11-05,1556185.35
2014-11-06,1556199.82
2014-11-07,1553571.44
2014-11-10,1551952.29
2014-11-12,1548426.8
2014-11-13,1547983.84
2014-11-14,1546614.36
2014-11-17,1541387.93
2014-11-18,1542901.22
2014-11-19,1539249.17
2014-11-20,1527003.1
2014-11-21,1532212.54
2014-11-24,1530411.38
2014-11-25,1531675.37
2014-11-26,1524572.69
2014-11-28,1526002.58
2014-12-01,1519404.13
2014-12-02,1520929.09
2014-12-03,1518327.61
2014-12-04,1514555.86
2014-12-05,1510462.73
2014-12-08,1507240.09
2014-12-09,1495131.9
2014-12-10,1495497.89
2014-12-11,1492527.13
2014-12-12,1480195.93
2014-12-15,1470361.95
2014-12-16,1469613.99
2014-12-17,1469830.87
2014-12-18,1504023.91
2014-12-19,1512847.01
2014-12-22,1512843.93
2014-12-23,1517894.22
2014-12-24,1517425.11
2014-12-26,1520780.4
2014-12-29,1521055.09
2014-12-30,1517046.09
2014-12-31,1515845.36
2015-01-02,1506755.8
2015-01-05,1498688.28
2015-01-06,1485569.44
2015-01-07,1488194.56
2015-01-08,1513110.99
2015-01-09,1514771.48
2015-01-12,1508042.8
2015-01-13,1511739.02
2015-01-14,1495259.62
2015-01-15,1498957.68
2015-01-16,1503633.37
2015-01-20,1504794.69
2015-01-21,1508683.03
2015-01-22,1525380.64
2015-01-23,1524924.88
2015-01-26,1521604.75
2015-01-27,1522220.35
2015-01-28,1525650.56
2015-01-29,1522703.4
2015-01-30,1526458.95
2015-02-02,1531101.78
2015-02-03,1544383.51
2015-02-04,1545185.67
2015-02-05,1548873.01
2015-02-06,1550350.92
2015-02-09,1535449.22
2015-02-10,1542446.65
2015-02-10,1541454.65
2015-02-11,1536674.63
2015-02-12,1544414.76
2015-02-13,1546570.51
2015-02-17,1541911.26
2015-02-18,1533398.24
2015-02-19,1534049.52
2015-02-20,1539265.15
2015-02-23,1538671.55
2015-02-24,1543490.25
2015-02-25,1544275.97
2015-02-26,1540635.93
2015-02-27,1539699.73
2015-03-02,1541229.42
2015-03-03,1540304.23
2015-03-04,1531538.27
2015-03-05,1528249.75
2015-03-06,1527083.9
2015-03-09,1512801.8
2015-03-10,1510574.9
2015-03-11,1493914.74
2015-03-12,1505534.33
2015-03-13,1504346.12
2015-03-16,1515030.9
2015-03-17,1512743.51
2015-03-18,1530752.19
2015-03-19,1525597.21
2015-03-20,1533897.24
2015-03-23,1534037.87
2015-03-24,1529665.02
2015-03-25,1523359.5
2015-03-26,1502185.67
2015-03-27,1498617.24
2015-03-30,1514601.94
2015-03-31,1510907.45
2015-04-01,1498586.94
2015-04-02,1501455.58
2015-04-06,1510782.43
2015-04-07,1512589.65
2015-04-08,1510320.94
2015-04-09,1514274.72
2015-04-10,1520752.22
2015-04-13,1523885.11
2015-04-14,1517539.95
2015-04-15,1526854.15
2015-04-16,1526412.37
2015-04-17,1520900.25
2015-04-20,1521949.96
2015-04-21,1525850.13
2015-04-22,1526127.36
2015-04-23,1533396.37
2015-04-24,1533681.15
2015-04-27,1537105.36
2015-04-28,1530088.16
2015-04-29,1528375.15
2015-04-30,1523080.26
2015-05-01,1525586.91
2015-05-04,1533293.38
2015-05-05,1529812.92
2015-05-06,1517008.52
2015-05-07,1513167.26
2015-05-08,1530532.74
2015-05-11,1530448.41
2015-05-12,1521101.44
2015-05-13,1524683.73
2015-05-14,1532593.32
2015-05-15,1534268.77
2015-05-18,1539760.66
2015-05-19,1540629.47
2015-05-20,1541794.69
2015-05-21,1541283.51
2015-05-22,1539746.18
2015-05-26,1534924.83
2015-05-27,1535502.68
2015-05-28,1532606.39
2015-05-29,1531462.68
2015-06-01,1530361.72
2015-06-02,1529216.27
2015-06-03,1532325.61
2015-06-04,1525874.34
2015-06-05,1517307.69
2015-06-08,1511580.3
2015-06-09,1506257.02
2015-06-10,1522786.68
2015-06-10,1520178.91
2015-06-11,1518736.18
2015-06-12,1522015.41
2015-06-15,1507935.61
2015-06-16,1503216.46
2015-06-17,1505620.98
2015-06-18,1516747.38
2015-06-19,1516959.58
2015-06-22,1520525.23
2015-06-23,1518130.33
2015-06-24,1520920.14
2015-06-25,1518073.6
2015-06-26,1506757.69
2015-06-29,1538091.54
2015-06-30,1543791.9
2015-07-01,1527637.14
2015-07-02,1524936.27
2015-07-06,1524030.73
2015-07-07,1504993.27
2015-07-08,1536984.05
2015-07-09,1536741.86
2015-07-10,1557720.37
2015-07-13,1548644.13
2015-07-14,1549033.16
2015-07-15,1547195.58
2015-07-16,1552786.48
2015-07-17,1551791.25
2015-07-20,1549044.51
2015-07-21,1549758.2
2015-07-22,1538125.23
2015-07-23,1532687.74
2015-07-24,1544369.37
2015-07-27,1549377.39
2015-07-28,1564179.71
2015-07-29,1565297.89
2015-07-30,1563503.06
2015-07-31,1554055.02
2015-08-03,1553996.76
2015-08-04,1548114.91
2015-08-05,1546873.97
2015-08-06,1538002.94
2015-08-07,1541573.03
2015-08-10,1548595.9
2015-08-11,1558093.22
2015-08-12,1557917.25
2015-08-13,1554099.44
2015-08-14,1542125.84
2015-08-17,1538510.64
2015-08-18,1533876.47
2015-08-19,1542025.66
2015-08-20,1606407.07
2015-08-21,1917991.93
2015-08-24,1970061.72
2015-08-25,1956096.21
2015-08-26,2056929.16
2015-08-27,2075866.87
2015-08-28,2073219.93
2015-08-31,2073640.01
2015-09-01,2118677.45
2015-09-02,2135696.27
2015-09-03,2123110.17
2015-09-04,2133761.15
2015-09-08,2148307.04
2015-09-09,2145438.69
2015-09-10,2156496.01
2015-09-11,2155283.41
2015-09-14,2149637.26
2015-09-15,2148394.94
2015-09-16,2147148.27
2015-09-17,2142305.71
2015-09-18,2160739.08
2015-09-21,2157537.29
2015-09-22,2170737.85
2015-09-23,2164906.66
2015-09-24,2166982.86
2015-09-25,2155797.21
2015-09-28,2195987.74
2015-09-29,2218949.45
2015-09-30,2225860.12
2015-10-01,2218756.16
2015-10-02,2214579.93
2015-10-05,2207438.88
2015-10-06,2195718.88
2015-10-07,2190645.72
2015-10-08,2187043.09
2015-10-09,2184519.17
2015-10-13,2177511.64
2015-10-14,2182431.8
2015-10-15,2183762.97
2015-10-16,2161826.24
2015-10-19,2112814.08
2015-10-20,2041198.46
2015-10-21,2033191.86
2015-10-22,1990534.92
2015-10-23,1983105.92
2015-10-26,1979799.18
2015-10-27,1974907.54
2015-10-28,1958237.28
2015-10-29,1952720.07
2015-10-30,1954494.42
2015-11-02,1956697.83
2015-11-03,1954063.05
2015-11-04,1949035.63
2015-11-05,1944355.19
2015-11-06,1938776.87
2015-11-09,1935795.54
2015-11-10,1923979.0
2015-11-12,1918342.73
2015-11-13,1896335.07
2015-11-16,1905085.06
2015-11-17,1910777.25
2015-11-18,1927344.29
2015-11-19,1927844.18
2015-11-20,1935217.49
2015-11-23,1924091.38
2015-11-24,1922773.97
2015-11-25,1919390.82
2015-11-27,1919528.06
2015-11-30,1918988.44
2015-12-01,1926241.67
2015-12-02,1927593.59
2015-12-03,1912039.21
2015-12-04,1922089.44
2015-12-07,1919551.18
2015-12-08,1906435.22
2015-12-09,1911727.67
2015-12-10,1901047.55
2015-12-10,1900185.58
2015-12-11,1902769.14
2015-12-14,1894260.76
2015-12-15,1907980.43
2015-12-16,1924863.39
2015-12-17,1934952.09
2015-12-18,1929154.02
2015-12-21,1921559.08
2015-12-22,1927946.18
2015-12-23,1939943.25
2015-12-24,1931910.93
2015-12-28,1927338.45
2015-12-29,1937714.12
2015-12-30,1931182.48
2015-12-31,1930253.14
2016-01-04,1936021.29
2016-01-05,1934812.98
2016-01-06,1945114.05
2016-01-07,1982231.91
2016-01-08,1999087.51
2016-01-11,2012432.59
2016-01-12,1997642.91
2016-01-13,2034611.2
2016-01-14,2051783.05
2016-01-15,2105422.21
2016-01-19,2084475.38
2016-01-20,2124606.91
2016-01-21,2107082.95
2016-01-22,2129232.24
2016-01-25,2142728.53
2016-01-26,2166312.48
2016-01-27,2157817.59
2016-01-28,2179820.49
2016-01-29,2183037.94
2016-02-01,2161715.18
2016-02-02,2186280.14
2016-02-03,2167820.52
2016-02-04,2154700.43
2016-02-05,2190506.89
2016-02-08,2257031.77
2016-02-09,2252512.39
2016-02-10,2254542.07
2016-02-11,2232934.09
2016-02-12,2249492.76
2016-02-16,2268979.59
2016-02-17,2298354.22
2016-02-18,2293407.8
2016-02-19,2282088.92
2016-02-22,2306691.39
2016-02-23,2301522.6
2016-02-24,2292429.91
2016-02-25,2311664.22
2016-02-26,2319665.77
2016-02-29,2314152.08
2016-03-01,2338382.76
2016-03-02,2343844.14
2016-03-03,2350584.02
2016-03-04,2364382.27
2016-03-07,2356351.56
2016-03-08,2346517.65
2016-03-09,2341987.6
2016-03-10,2354389.99
2016-03-11,2370432.94
2016-03-14,2371531.35
2016-03-15,2360017.21
2016-03-16,2378101.26
2016-03-17,2393780.57
2016-03-18,2400707.68
2016-03-21,2401831.76
2016-03-22,2404559.79
2016-03-23,2395154.18
2016-03-24,2380508.94
2016-03-28,2388080.66
2016-03-29,2403203.63
2016-03-30,2422186.24
2016-03-31,2417101.22
2016-04-01,2425442.25
2016-04-04,2424211.94
2016-04-05,2410739.38
2016-04-06,2416365.62
2016-04-07,2411331.05
2016-04-08,2408550.45
2016-04-11,2411223.74
2016-04-12,2413693.84
2016-04-13,2434866.85
2016-04-14,2440309.09
2016-04-15,2434912.75
2016-04-18,2448274.46
2016-04-19,2459242.02
2016-04-20,2467417.98
2016-04-21,2458926.61
2016-04-22,2447877.37
2016-04-25,2442095.83
2016-04-26,2450855.82
2016-04-27,2454382.91
2016-04-28,2453693.98
2016-04-29,2423968.44
2016-05-02,2435145.99
2016-05-03,2427857.68
2016-05-04,2408141.98
2016-05-05,2408060.14
2016-05-06,2405128.45
2016-05-09,2412638.6
2016-05-10,2436839.82
2016-05-10,2429874.11
2016-05-11,2450893.67
2016-05-12,2444931.72
2016-05-13,2456658.35
2016-05-16,2471620.11
2016-05-17,2502873.55
2016-05-18,2502642.14
2016-05-19,2511400.27
2016-05-20,2505114.39
2016-05-23,2504496.04
2016-05-24,2514988.3
2016-05-25,2510862.63
2016-05-26,2510115.01
2016-05-27,2499748.79
2016-05-31,2491693.92
2016-06-01,2464577.51
2016-06-02,2446982.4
2016-06-03,2425577.04
2016-06-06,2430373.6
2016-06-07,2432304.81
2016-06-08,2425967.05
2016-06-09,2416842.88
2016-06-10,2418420.14
2016-06-13,2418196.8
2016-06-14,2404495.55
2016-06-15,2405169.26
2016-06-16,2403608.2
2016-06-17,2400179.13
2016-06-20,2413687.78
2016-06-21,2409661.78
2016-06-22,2412524.0
2016-06-23,2439687.38
2016-06-24,2805410.7
2016-06-27,3323310.11
2016-06-28,3348286.56
2016-06-29,3392222.16
2016-06-30,3423262.57
2016-07-01,3431395.14
2016-07-05,3420012.12
2016-07-06,3425543.57
2016-07-07,3423685.58
2016-07-08,3452178.82
2016-07-11,3462572.87
2016-07-12,3472984.73
2016-07-13,3470698.15
2016-07-14,3481712.54
2016-07-15,3481355.34
2016-07-18,3478641.25
2016-07-19,3473004.47
2016-07-20,3486352.29
2016-07-21,3480679.07
2016-07-22,3480359.09
2016-07-25,3478007.96
2016-07-26,3477007.31
2016-07-27,3478768.88
2016-07-28,3475700.61
2016-07-29,3481252.44
2016-08-01,3481778.32
2016-08-02,3471553.41
2016-08-03,3462926.81
2016-08-04,3468399.37
2016-08-05,3489044.4
2016-08-08,3489239.69
2016-08-09,3490281.98
2016-08-10,3484338.97
2016-08-11,3490997.11
2016-08-12,3487922.9
2016-08-15,3497549.44
2016-08-16,3486971.94
2016-08-17,3482319.7
2016-08-18,3487650.87
2016-08-19,3481613.0
2016-08-22,3468870.89
2016-08-23,3481499.05
2016-08-24,3470726.94
2016-08-25,3458557.49
2016-08-26,3472744.0
2016-08-29,3465666.07
2016-08-30,3463745.8
2016-08-31,3450288.08
2016-09-01,3449923.1
2016-09-02,3467872.13
2016-09-06,3470569.95
2016-09-07,3472633.13
2016-09-08,3467982.93
2016-09-09,3442818.71
2016-09-12,3433680.89
2016-09-13,3413470.83
2016-09-14,3399004.49
2016-09-15,3414895.05
2016-09-16,3407250.93
2016-09-19,3418476.11
2016-09-20,3414017.06
2016-09-21,3436788.28
2016-09-22,3460363.38
2016-09-23,3450525.71
2016-09-26,3426584.93
2016-09-27,3430742.67
2016-09-28,3448489.22
2016-09-29,3449042.64
2016-09-30,3453296.16
2016-10-03,3435951.14
2016-10-04,3437632.02
2016-10-05,3435274.52
2016-10-06,3433636.88
2016-10-07,3438217.06
2016-10-11,3431723.41
2016-10-11,3428411.59
2016-10-12,3417566.52
2016-10-13,3415571.92
2016-10-14,3416881.63
2016-10-17,3412012.34
2016-10-18,3421249.1
2016-10-19,3421983.06
2016-10-20,3415935.19
2016-10-21,3413393.05
2016-10-24,3419140.95
2016-10-25,3413413.85
2016-10-26,3410159.99
2016-10-27,3410024.44
2016-10-28,3408295.18
2016-10-31,3399356.67
2016-11-01,3402978.69
2016-11-02,3407711.54
2016-11-03,3410611.28
2016-11-04,3298955.03
2016-11-07,3359101.14
2016-11-08,3345120.26
2016-11-09,3378562.54
2016-11-10,3384569.63
2016-11-14,3368983.08
2016-11-15,3383040.85
2016-11-16,3374317.56
2016-11-17,3384147.23
2016-11-18,3384940.79
2016-11-21,3395125.91
2016-11-22,3402488.09
2016-11-23,3401474.64
2016-11-25,3411794.33
2016-11-28,3408002.41
2016-11-29,3406750.07
2016-11-30,3411736.46
2016-12-01,3394689.86
2016-12-02,3387848.01
2016-12-05,3404749.86
2016-12-06,3409566.87
2016-12-07,3452496.9
2016-12-08,3467694.04
2016-12-09,3479980.32
2016-12-12,3486384.62
2016-12-13,3506955.74
2016-12-14,3505174.9
2016-12-15,3498972.3
2016-12-16,3492783.42
2016-12-19,3491845.07
2016-12-20,3499531.88
2016-12-21,3497448.43
2016-12-22,3485182.78
2016-12-23,3485999.9
2016-12-27,3501145.04
2016-12-28,3497669.15
2016-12-29,3471805.91
2016-12-30,3470254.53
2017-01-03,3485912.61
2017-01-04,3499553.16
2017-01-05,3497077.89
2017-01-06,3513386.37
2017-01-09,3503207.75
2017-01-10,3509024.63
2017-01-11,3502945.77
2017-01-12,3497498.69
2017-01-13,3508114.69
2017-01-17,3497958.07
2017-01-18,3497849.6
2017-01-19,3501420.22
2017-01-20,3505466.59
2017-01-23,3497494.96
2017-01-24,3517270.88
2017-01-25,3540233.1
2017-01-26,3542448.53
2017-01-27,3539416.8
2017-01-30,3519395.46
2017-01-31,3508745.65
2017-02-01,3524211.69
2017-02-02,3516254.94
2017-02-03,3538324.32
2017-02-06,3535045.23
2017-02-07,3540000.75
2017-02-08,3534629.64
2017-02-09,3557976.53
2017-02-10,3570519.21
2017-02-10,3470082.04
2017-02-13,3482115.95
2017-02-14,3490509.33
2017-02-15,3510411.43
2017-02-16,3510507.22
2017-02-17,3510090.22
2017-02-21,3532845.26
2017-02-22,3530445.11
2017-02-23,3535034.01
2017-02-24,3533686.41
2017-02-27,3539151.99
2017-02-28,3533606.77
2017-03-01,3583387.6
2017-03-02,3574212.23
2017-03-03,3558005.01
2017-03-06,3550641.14
2017-03-07,3545358.58
2017-03-08,3542193.94
2017-03-09,3536277.32
2017-03-10,3547693.73
2017-03-13,3543924.13
2017-03-14,3535517.55
2017-03-15,3567453.06
2017-03-16,3564726.25
2017-03-17,3560987.12
2017-03-20,3551982.69
2017-03-21,3561558.81
2017-03-22,3520322.61
2017-03-23,3525237.88
2017-03-24,3521483.86
2017-03-27,3506013.19
2017-03-28,3531219.69
2017-03-29,3530497.43
2017-03-30,3540388.59
2017-03-31,3540606.52
2017-04-03,3532872.0
2017-04-04,3524955.85
2017-04-05,3550837.26
2017-04-06,3530472.77
2017-04-07,3529128.48
2017-04-10,3532589.43
2017-04-11,3516030.31
2017-04-12,3512387.65
2017-04-13,3506446.14
2017-04-17,3510297.53
2017-04-18,3509469.09
2017-04-19,3513642.4
2017-04-20,3528032.27
2017-04-21,3521272.75
2017-04-24,3555409.55
2017-04-25,3577537.37
2017-04-26,3584526.67
2017-04-27,3570628.76
2017-04-28,3572617.02
2017-05-01,3573779.19
2017-05-02,3571391.69
2017-05-03,3566725.03
2017-05-04,3569054.1
2017-05-05,3580754.3
2017-05-08,3583759.19
2017-05-09,3587478.48
2017-05-10,3581299.02
2017-05-11,3575189.81
2017-05-12,3570304.37
2017-05-15,3587611.45
2017-05-16,3590167.67
2017-05-17,3560399.2
2017-05-18,3547364.79
2017-05-19,3567261.15
2017-05-22,3576665.73
2017-05-23,3584346.22
2017-05-24,3590675.32
2017-05-25,3610071.95
2017-05-26,3607015.71
2017-05-30,3604808.49
2017-05-31,3605843.22
2017-06-01,3626888.05
2017-06-02,3641876.41
2017-06-05,3640834.26
2017-06-06,3635919.32
2017-06-07,3634525.79
2017-06-08,3640401.46
2017-06-09,3650620.57
2017-06-12,3626958.54
2017-06-12,3466201.77
2017-06-13,3461417.15
2017-06-14,3461421.82
2017-06-15,3452648.79
2017-06-16,3443662.75
2017-06-19,3469910.26
2017-06-20,3461287.61
2017-06-21,3448303.65
2017-06-22,3447505.02
2017-06-23,3447175.19
2017-06-26,3457212.0
2017-06-27,3452304.58
2017-06-28,3467503.53
2017-06-29,3486951.14
2017-06-30,3482710.06
2017-07-03,3478767.95
2017-07-05,3475493.8
2017-07-06,3513611.98
2017-07-07,3532719.54
2017-07-10,3522008.51
2017-07-11,3521685.3
2017-07-12,3530827.0
2017-07-13,3528736.32
2017-07-14,3473193.71
2017-07-17,3471754.55
2017-07-18,3468046.34
2017-07-19,3485579.28
