Date,Open,High,Low,Close,Adj Close,Volume
1951-12-06,23.34000,23.34000,23.34000,23.34000,,
1951-12-07,23.38000,23.38000,23.38000,23.38000,,
1951-12-10,23.42000,23.42000,23.42000,23.42000,,
1951-12-11,23.30000,23.30000,23.30000,23.30000,,
1951-12-12,23.37000,23.37000,23.37000,23.37000,,
1951-12-13,23.39000,23.39000,23.39000,23.39000,,
1951-12-14,23.37000,23.37000,23.37000,23.37000,,
1951-12-17,23.41000,23.41000,23.41000,23.41000,,
1951-12-18,23.49000,23.49000,23.49000,23.49000,,
1951-12-19,23.57000,23.57000,23.57000,23.57000,,
1951-12-20,23.57000,23.57000,23.57000,23.57000,,
1951-12-21,23.51000,23.51000,23.51000,23.51000,,
1951-12-24,23.54000,23.54000,23.54000,23.54000,,
1951-12-26,23.44000,23.44000,23.44000,23.44000,,
1951-12-27,23.65000,23.65000,23.65000,23.65000,,
1951-12-28,23.69000,23.69000,23.69000,23.69000,,
1951-12-31,23.77000,23.77000,23.77000,23.77000,,
1952-01-02,23.80000,23.80000,23.80000,23.80000,,
1952-01-03,23.88000,23.88000,23.88000,23.88000,,
1952-01-04,23.92000,23.92000,23.92000,23.92000,,
1952-01-07,23.91000,23.91000,23.91000,23.91000,,
1952-01-08,23.82000,23.82000,23.82000,23.82000,,
1952-01-09,23.74000,23.74000,23.74000,23.74000,,
1952-01-10,23.86000,23.86000,23.86000,23.86000,,
1952-01-11,23.98000,23.98000,23.98000,23.98000,,
1952-01-14,24.16000,24.16000,24.16000,24.16000,,
1952-01-15,24.06000,24.06000,24.06000,24.06000,,
1952-01-16,24.09000,24.09000,24.09000,24.09000,,
1952-01-17,24.20000,24.20000,24.20000,24.20000,,
1952-01-18,24.25000,24.25000,24.25000,24.25000,,
1952-01-21,24.46000,24.46000,24.46000,24.46000,,
1952-01-22,24.66000,24.66000,24.66000,24.66000,,
1952-01-23,24.54000,24.54000,24.54000,24.54000,,
1952-01-24,24.56000,24.56000,24.56000,24.56000,,
1952-01-25,24.55000,24.55000,24.55000,24.55000,,
1952-01-28,24.61000,24.61000,24.61000,24.61000,,
1952-01-29,24.57000,24.57000,24.57000,24.57000,,
1952-01-30,24.23000,24.23000,24.23000,24.23000,,
1952-01-31,24.14000,24.14000,24.14000,24.14000,,
1952-02-01,24.30000,24.30000,24.30000,24.30000,,
1952-02-04,24.12000,24.12000,24.12000,24.12000,,
1952-02-05,24.11000,24.11000,24.11000,24.11000,,
1952-02-06,24.18000,24.18000,24.18000,24.18000,,
1952-02-07,24.11000,24.11000,24.11000,24.11000,,
1952-02-08,24.24000,24.24000,24.24000,24.24000,,
1952-02-11,24.11000,24.11000,24.11000,24.11000,,
1952-02-13,23.92000,23.92000,23.92000,23.92000,,
1952-02-14,23.87000,23.87000,23.87000,23.87000,,
1952-02-15,23.86000,23.86000,23.86000,23.86000,,
1952-02-18,23.74000,23.74000,23.74000,23.74000,,
1952-02-19,23.36000,23.36000,23.36000,23.36000,,
1952-02-20,23.09000,23.09000,23.09000,23.09000,,
1952-02-21,23.16000,23.16000,23.16000,23.16000,,
1952-02-25,23.23000,23.23000,23.23000,23.23000,,
1952-02-26,23.15000,23.15000,23.15000,23.15000,,
1952-02-27,23.18000,23.18000,23.18000,23.18000,,
1952-02-28,23.29000,23.29000,23.29000,23.29000,,
1952-02-29,23.26000,23.26000,23.26000,23.26000,,
1952-03-03,23.29000,23.29000,23.29000,23.29000,,
1952-03-04,23.68000,23.68000,23.68000,23.68000,,
1952-03-05,23.71000,23.71000,23.71000,23.71000,,
1952-03-06,23.69000,23.69000,23.69000,23.69000,,
1952-03-07,23.72000,23.72000,23.72000,23.72000,,
1952-03-10,23.60000,23.60000,23.60000,23.60000,,
1952-03-11,23.62000,23.62000,23.62000,23.62000,,
1952-03-12,23.73000,23.73000,23.73000,23.73000,,
1952-03-13,23.75000,23.75000,23.75000,23.75000,,
1952-03-14,23.75000,23.75000,23.75000,23.75000,,
1952-03-17,23.92000,23.92000,23.92000,23.92000,,
1952-03-18,23.87000,23.87000,23.87000,23.87000,,
1952-03-19,23.82000,23.82000,23.82000,23.82000,,
1952-03-20,23.89000,23.89000,23.89000,23.89000,,
1952-03-21,23.93000,23.93000,23.93000,23.93000,,
1952-03-24,23.93000,23.93000,23.93000,23.93000,,
1952-03-25,23.79000,23.79000,23.79000,23.79000,,
1952-03-26,23.78000,23.78000,23.78000,23.78000,,
1952-03-27,23.99000,23.99000,23.99000,23.99000,,
1952-03-28,24.18000,24.18000,24.18000,24.18000,,
1952-03-31,24.37000,24.37000,24.37000,24.37000,,
1952-04-01,24.18000,24.18000,24.18000,24.18000,,
1952-04-02,24.12000,24.12000,24.12000,24.12000,,
1952-04-03,24.12000,24.12000,24.12000,24.12000,,
1952-04-04,24.02000,24.02000,24.02000,24.02000,,
1952-04-07,23.80000,23.80000,23.80000,23.80000,,
1952-04-08,23.91000,23.91000,23.91000,23.91000,,
1952-04-09,23.94000,23.94000,23.94000,23.94000,,
1952-04-10,24.11000,24.11000,24.11000,24.11000,,
1952-04-14,23.95000,23.95000,23.95000,23.95000,,
1952-04-15,23.65000,23.65000,23.65000,23.65000,,
1952-04-16,23.58000,23.58000,23.58000,23.58000,,
1952-04-17,23.41000,23.41000,23.41000,23.41000,,
1952-04-18,23.50000,23.50000,23.50000,23.50000,,
1952-04-21,23.69000,23.69000,23.69000,23.69000,,
1952-04-22,23.58000,23.58000,23.58000,23.58000,,
1952-04-23,23.48000,23.48000,23.48000,23.48000,,
1952-04-24,23.43000,23.43000,23.43000,23.43000,,
1952-04-25,23.54000,23.54000,23.54000,23.54000,,
1952-04-28,23.55000,23.55000,23.55000,23.55000,,
1952-04-29,23.49000,23.49000,23.49000,23.49000,,
1952-04-30,23.32000,23.32000,23.32000,23.32000,,
1952-05-01,23.17000,23.17000,23.17000,23.17000,,
1952-05-02,23.56000,23.56000,23.56000,23.56000,,
1952-05-05,23.66000,23.66000,23.66000,23.66000,,
1952-05-06,23.67000,23.67000,23.67000,23.67000,,
1952-05-07,23.81000,23.81000,23.81000,23.81000,,
1952-05-08,23.86000,23.86000,23.86000,23.86000,,
1952-05-09,23.84000,23.84000,23.84000,23.84000,,
1952-05-12,23.75000,23.75000,23.75000,23.75000,,
1952-05-13,23.78000,23.78000,23.78000,23.78000,,
1952-05-14,23.68000,23.68000,23.68000,23.68000,,
1952-05-15,23.60000,23.60000,23.60000,23.60000,,
1952-05-16,23.56000,23.56000,23.56000,23.56000,,
1952-05-19,23.61000,23.61000,23.61000,23.61000,,
1952-05-20,23.74000,23.74000,23.74000,23.74000,,
1952-05-21,23.78000,23.78000,23.78000,23.78000,,
1952-05-22,23.91000,23.91000,23.91000,23.91000,,
1952-05-23,23.89000,23.89000,23.89000,23.89000,,
1952-05-26,23.94000,23.94000,23.94000,23.94000,,
1952-05-27,23.88000,23.88000,23.88000,23.88000,,
1952-05-28,23.84000,23.84000,23.84000,23.84000,,
1952-05-29,23.86000,23.86000,23.86000,23.86000,,
1952-06-02,23.80000,23.80000,23.80000,23.80000,,
1952-06-03,23.78000,23.78000,23.78000,23.78000,,
1952-06-04,23.95000,23.95000,23.95000,23.95000,,
1952-06-05,24.10000,24.10000,24.10000,24.10000,,
1952-06-06,24.26000,24.26000,24.26000,24.26000,,
1952-06-09,24.37000,24.37000,24.37000,24.37000,,
1952-06-10,24.23000,24.23000,24.23000,24.23000,,
1952-06-11,24.31000,24.31000,24.31000,24.31000,,
1952-06-12,24.31000,24.31000,24.31000,24.31000,,
1952-06-13,24.37000,24.37000,24.37000,24.37000,,
1952-06-16,24.30000,24.30000,24.30000,24.30000,,
1952-06-17,24.33000,24.33000,24.33000,24.33000,,
1952-06-18,24.43000,24.43000,24.43000,24.43000,,
1952-06-19,24.51000,24.51000,24.51000,24.51000,,
1952-06-20,24.59000,24.59000,24.59000,24.59000,,
1952-06-23,24.56000,24.56000,24.56000,24.56000,,
1952-06-24,24.60000,24.60000,24.60000,24.60000,,
1952-06-25,24.66000,24.66000,24.66000,24.66000,,
1952-06-26,24.75000,24.75000,24.75000,24.75000,,
1952-06-27,24.83000,24.83000,24.83000,24.83000,,
1952-06-30,24.96000,24.96000,24.96000,24.96000,,
1952-07-01,25.12000,25.12000,25.12000,25.12000,,
1952-07-02,25.06000,25.06000,25.06000,25.06000,,
1952-07-03,25.05000,25.05000,25.05000,25.05000,,
1952-07-07,24.97000,24.97000,24.97000,24.97000,,
1952-07-08,24.96000,24.96000,24.96000,24.96000,,
1952-07-09,24.86000,24.86000,24.86000,24.86000,,
1952-07-10,24.81000,24.81000,24.81000,24.81000,,
1952-07-11,24.98000,24.98000,24.98000,24.98000,,
1952-07-14,25.03000,25.03000,25.03000,25.03000,,
1952-07-15,25.16000,25.16000,25.16000,25.16000,,
1952-07-16,25.16000,25.16000,25.16000,25.16000,,
1952-07-17,25.05000,25.05000,25.05000,25.05000,,
1952-07-18,24.85000,24.85000,24.85000,24.85000,,
1952-07-21,24.95000,24.95000,24.95000,24.95000,,
1952-07-22,25.00000,25.00000,25.00000,25.00000,,
1952-07-23,25.11000,25.11000,25.11000,25.11000,,
1952-07-24,25.24000,25.24000,25.24000,25.24000,,
1952-07-25,25.16000,25.16000,25.16000,25.16000,,
1952-07-28,25.20000,25.20000,25.20000,25.20000,,
1952-07-29,25.26000,25.26000,25.26000,25.26000,,
1952-07-30,25.37000,25.37000,25.37000,25.37000,,
1952-07-31,25.40000,25.40000,25.40000,25.40000,,
1952-08-01,25.45000,25.45000,25.45000,25.45000,,
1952-08-04,25.43000,25.43000,25.43000,25.43000,,
1952-08-05,25.46000,25.46000,25.46000,25.46000,,
1952-08-06,25.44000,25.44000,25.44000,25.44000,,
1952-08-07,25.52000,25.52000,25.52000,25.52000,,
1952-08-08,25.55000,25.55000,25.55000,25.55000,,
1952-08-11,25.52000,25.52000,25.52000,25.52000,,
1952-08-12,25.31000,25.31000,25.31000,25.31000,,
1952-08-13,25.28000,25.28000,25.28000,25.28000,,
1952-08-14,25.28000,25.28000,25.28000,25.28000,,
1952-08-15,25.20000,25.20000,25.20000,25.20000,,
1952-08-18,24.94000,24.94000,24.94000,24.94000,,
1952-08-19,24.89000,24.89000,24.89000,24.89000,,
1952-08-20,24.95000,24.95000,24.95000,24.95000,,
1952-08-21,24.98000,24.98000,24.98000,24.98000,,
1952-08-22,24.99000,24.99000,24.99000,24.99000,,
1952-08-25,24.87000,24.87000,24.87000,24.87000,,
1952-08-26,24.83000,24.83000,24.83000,24.83000,,
1952-08-27,24.94000,24.94000,24.94000,24.94000,,
1952-08-28,24.97000,24.97000,24.97000,24.97000,,
1952-08-29,25.03000,25.03000,25.03000,25.03000,,
1952-09-02,25.15000,25.15000,25.15000,25.15000,,
1952-09-03,25.25000,25.25000,25.25000,25.25000,,
1952-09-04,25.24000,25.24000,25.24000,25.24000,,
1952-09-05,25.21000,25.21000,25.21000,25.21000,,
1952-09-08,25.11000,25.11000,25.11000,25.11000,,
1952-09-09,24.86000,24.86000,24.86000,24.86000,,
1952-09-10,24.69000,24.69000,24.69000,24.69000,,
1952-09-11,24.72000,24.72000,24.72000,24.72000,,
1952-09-12,24.71000,24.71000,24.71000,24.71000,,
1952-09-15,24.45000,24.45000,24.45000,24.45000,,
1952-09-16,24.53000,24.53000,24.53000,24.53000,,
1952-09-17,24.58000,24.58000,24.58000,24.58000,,
1952-09-18,24.51000,24.51000,24.51000,24.51000,,
1952-09-19,24.57000,24.57000,24.57000,24.57000,,
1952-09-22,24.59000,24.59000,24.59000,24.59000,,
1952-09-23,24.70000,24.70000,24.70000,24.70000,,
1952-09-24,24.79000,24.79000,24.79000,24.79000,,
1952-09-25,24.81000,24.81000,24.81000,24.81000,,
1952-09-26,24.73000,24.73000,24.73000,24.73000,,
1952-09-29,24.68000,24.68000,24.68000,24.68000,,
1952-09-30,24.54000,24.54000,24.54000,24.54000,,
1952-10-01,24.48000,24.48000,24.48000,24.48000,,
1952-10-02,24.52000,24.52000,24.52000,24.52000,,
1952-10-03,24.50000,24.50000,24.50000,24.50000,,
1952-10-06,24.44000,24.44000,24.44000,24.44000,,
1952-10-07,24.40000,24.40000,24.40000,24.40000,,
1952-10-08,24.58000,24.58000,24.58000,24.58000,,
1952-10-09,24.57000,24.57000,24.57000,24.57000,,
1952-10-10,24.55000,24.55000,24.55000,24.55000,,
1952-10-14,24.48000,24.48000,24.48000,24.48000,,
1952-10-15,24.06000,24.06000,24.06000,24.06000,,
1952-10-16,23.91000,23.91000,23.91000,23.91000,,
1952-10-17,24.20000,24.20000,24.20000,24.20000,,
1952-10-20,24.13000,24.13000,24.13000,24.13000,,
1952-10-21,24.07000,24.07000,24.07000,24.07000,,
1952-10-22,23.80000,23.80000,23.80000,23.80000,,
1952-10-23,23.87000,23.87000,23.87000,23.87000,,
1952-10-24,24.03000,24.03000,24.03000,24.03000,,
1952-10-27,24.09000,24.09000,24.09000,24.09000,,
1952-10-28,24.13000,24.13000,24.13000,24.13000,,
1952-10-29,24.15000,24.15000,24.15000,24.15000,,
1952-10-30,24.15000,24.15000,24.15000,24.15000,,
1952-10-31,24.52000,24.52000,24.52000,24.52000,,
1952-11-03,24.60000,24.60000,24.60000,24.60000,,
1952-11-05,24.67000,24.67000,24.67000,24.67000,,
1952-11-06,24.77000,24.77000,24.77000,24.77000,,
1952-11-07,24.78000,24.78000,24.78000,24.78000,,
1952-11-10,24.77000,24.77000,24.77000,24.77000,,
1952-11-12,24.65000,24.65000,24.65000,24.65000,,
1952-11-13,24.71000,24.71000,24.71000,24.71000,,
1952-11-14,24.75000,24.75000,24.75000,24.75000,,
1952-11-17,24.80000,24.80000,24.80000,24.80000,,
1952-11-18,25.16000,25.16000,25.16000,25.16000,,
1952-11-19,25.33000,25.33000,25.33000,25.33000,,
1952-11-20,25.28000,25.28000,25.28000,25.28000,,
1952-11-21,25.27000,25.27000,25.27000,25.27000,,
1952-11-24,25.42000,25.42000,25.42000,25.42000,,
1952-11-25,25.36000,25.36000,25.36000,25.36000,,
1952-11-26,25.52000,25.52000,25.52000,25.52000,,
1952-11-28,25.66000,25.66000,25.66000,25.66000,,
1952-12-01,25.68000,25.68000,25.68000,25.68000,,
1952-12-02,25.74000,25.74000,25.74000,25.74000,,
1952-12-03,25.71000,25.71000,25.71000,25.71000,,
1952-12-04,25.61000,25.61000,25.61000,25.61000,,
1952-12-05,25.62000,25.62000,25.62000,25.62000,,
1952-12-08,25.76000,25.76000,25.76000,25.76000,,
1952-12-09,25.93000,25.93000,25.93000,25.93000,,
1952-12-10,25.98000,25.98000,25.98000,25.98000,,
1952-12-11,25.96000,25.96000,25.96000,25.96000,,
1952-12-12,26.04000,26.04000,26.04000,26.04000,,
1952-12-15,26.04000,26.04000,26.04000,26.04000,,
1952-12-16,26.07000,26.07000,26.07000,26.07000,,
1952-12-17,26.04000,26.04000,26.04000,26.04000,,
1952-12-18,26.03000,26.03000,26.03000,26.03000,,
1952-12-19,26.15000,26.15000,26.15000,26.15000,,
1952-12-22,26.30000,26.30000,26.30000,26.30000,,
1952-12-23,26.19000,26.19000,26.19000,26.19000,,
1952-12-24,26.21000,26.21000,26.21000,26.21000,,
1952-12-26,26.25000,26.25000,26.25000,26.25000,,
1952-12-29,26.40000,26.40000,26.40000,26.40000,,
1952-12-30,26.59000,26.59000,26.59000,26.59000,,
1952-12-31,26.57000,26.57000,26.57000,26.57000,,
1953-01-02,26.54000,26.54000,26.54000,26.54000,,
1953-01-05,26.66000,26.66000,26.66000,26.66000,,
1953-01-06,26.48000,26.48000,26.48000,26.48000,,
1953-01-07,26.37000,26.37000,26.37000,26.37000,,
1953-01-08,26.33000,26.33000,26.33000,26.33000,,
1953-01-09,26.08000,26.08000,26.08000,26.08000,,
1953-01-12,25.86000,25.86000,25.86000,25.86000,,
1953-01-13,26.02000,26.02000,26.02000,26.02000,,
1953-01-14,26.08000,26.08000,26.08000,26.08000,,
1953-01-15,26.13000,26.13000,26.13000,26.13000,,
1953-01-16,26.02000,26.02000,26.02000,26.02000,,
1953-01-19,26.01000,26.01000,26.01000,26.01000,,
1953-01-20,26.14000,26.14000,26.14000,26.14000,,
1953-01-21,26.09000,26.09000,26.09000,26.09000,,
1953-01-22,26.12000,26.12000,26.12000,26.12000,,
1953-01-23,26.07000,26.07000,26.07000,26.07000,,
1953-01-26,26.02000,26.02000,26.02000,26.02000,,
1953-01-27,26.05000,26.05000,26.05000,26.05000,,
1953-01-28,26.13000,26.13000,26.13000,26.13000,,
1953-01-29,26.20000,26.20000,26.20000,26.20000,,
1953-01-30,26.38000,26.38000,26.38000,26.38000,,
1953-02-02,26.51000,26.51000,26.51000,26.51000,,
1953-02-03,26.54000,26.54000,26.54000,26.54000,,
1953-02-04,26.42000,26.42000,26.42000,26.42000,,
1953-02-05,26.15000,26.15000,26.15000,26.15000,,
1953-02-06,26.51000,26.51000,26.51000,26.51000,,
1953-02-09,25.69000,25.69000,25.69000,25.69000,,
1953-02-10,25.62000,25.62000,25.62000,25.62000,,
1953-02-11,25.64000,25.64000,25.64000,25.64000,,
1953-02-13,25.74000,25.74000,25.74000,25.74000,,
1953-02-16,25.65000,25.65000,25.65000,25.65000,,
1953-02-17,25.50000,25.50000,25.50000,25.50000,,
1953-02-18,25.48000,25.48000,25.48000,25.48000,,
1953-02-19,25.57000,25.57000,25.57000,25.57000,,
1953-02-20,25.63000,25.63000,25.63000,25.63000,,
1953-02-24,25.75000,25.75000,25.75000,25.75000,,
1953-02-25,25.91000,25.91000,25.91000,25.91000,,
1953-02-26,25.95000,25.95000,25.95000,25.95000,,
1953-02-27,25.90000,25.90000,25.90000,25.90000,,
1953-03-02,25.93000,25.93000,25.93000,25.93000,,
1953-03-03,26.00000,26.00000,26.00000,26.00000,,
1953-03-04,25.78000,25.78000,25.78000,25.78000,,
1953-03-05,25.79000,25.79000,25.79000,25.79000,,
1953-03-06,25.84000,25.84000,25.84000,25.84000,,
1953-03-09,25.83000,25.83000,25.83000,25.83000,,
1953-03-10,25.91000,25.91000,25.91000,25.91000,,
1953-03-11,26.12000,26.12000,26.12000,26.12000,,
1953-03-12,26.13000,26.13000,26.13000,26.13000,,
1953-03-13,26.18000,26.18000,26.18000,26.18000,,
1953-03-16,26.22000,26.22000,26.22000,26.22000,,
1953-03-17,26.33000,26.33000,26.33000,26.33000,,
1953-03-18,26.24000,26.24000,26.24000,26.24000,,
1953-03-19,26.22000,26.22000,26.22000,26.22000,,
1953-03-20,26.18000,26.18000,26.18000,26.18000,,
1953-03-23,26.02000,26.02000,26.02000,26.02000,,
1953-03-24,26.17000,26.17000,26.17000,26.17000,,
1953-03-25,26.10000,26.10000,26.10000,26.10000,,
1953-03-26,25.95000,25.95000,25.95000,25.95000,,
1953-03-27,25.99000,25.99000,25.99000,25.99000,,
1953-03-30,25.61000,25.61000,25.61000,25.61000,,
1953-03-31,25.29000,25.29000,25.29000,25.29000,,
1953-04-01,25.25000,25.25000,25.25000,25.25000,,
1953-04-02,25.23000,25.23000,25.23000,25.23000,,
1953-04-06,24.61000,24.61000,24.61000,24.61000,,
1953-04-07,24.71000,24.71000,24.71000,24.71000,,
1953-04-08,24.93000,24.93000,24.93000,24.93000,,
1953-04-09,24.88000,24.88000,24.88000,24.88000,,
1953-04-10,24.82000,24.82000,24.82000,24.82000,,
1953-04-13,24.77000,24.77000,24.77000,24.77000,,
1953-04-14,24.86000,24.86000,24.86000,24.86000,,
1953-04-15,24.96000,24.96000,24.96000,24.96000,,
1953-04-16,24.91000,24.91000,24.91000,24.91000,,
1953-04-17,24.62000,24.62000,24.62000,24.62000,,
1953-04-20,24.73000,24.73000,24.73000,24.73000,,
1953-04-21,24.67000,24.67000,24.67000,24.67000,,
1953-04-22,24.46000,24.46000,24.46000,24.46000,,
1953-04-23,24.19000,24.19000,24.19000,24.19000,,
1953-04-24,24.20000,24.20000,24.20000,24.20000,,
1953-04-27,24.34000,24.34000,24.34000,24.34000,,
1953-04-28,24.52000,24.52000,24.52000,24.52000,,
1953-04-29,24.68000,24.68000,24.68000,24.68000,,
1953-04-30,24.62000,24.62000,24.62000,24.62000,,
1953-05-01,24.73000,24.73000,24.73000,24.73000,,
1953-05-04,25.00000,25.00000,25.00000,25.00000,,
1953-05-05,25.03000,25.03000,25.03000,25.03000,,
1953-05-06,25.00000,25.00000,25.00000,25.00000,,
1953-05-07,24.90000,24.90000,24.90000,24.90000,,
1953-05-08,24.90000,24.90000,24.90000,24.90000,,
1953-05-11,24.91000,24.91000,24.91000,24.91000,,
1953-05-12,24.74000,24.74000,24.74000,24.74000,,
1953-05-13,24.71000,24.71000,24.71000,24.71000,,
1953-05-14,24.85000,24.85000,24.85000,24.85000,,
1953-05-15,24.84000,24.84000,24.84000,24.84000,,
1953-05-18,24.75000,24.75000,24.75000,24.75000,,
1953-05-19,24.70000,24.70000,24.70000,24.70000,,
1953-05-20,24.93000,24.93000,24.93000,24.93000,,
1953-05-21,25.06000,25.06000,25.06000,25.06000,,
1953-05-22,25.03000,25.03000,25.03000,25.03000,,
1953-05-25,24.99000,24.99000,24.99000,24.99000,,
1953-05-26,24.87000,24.87000,24.87000,24.87000,,
1953-05-27,24.64000,24.64000,24.64000,24.64000,,
1953-05-28,24.46000,24.46000,24.46000,24.46000,,
1953-05-29,24.54000,24.54000,24.54000,24.54000,,
1953-06-01,24.15000,24.15000,24.15000,24.15000,,
1953-06-02,24.22000,24.22000,24.22000,24.22000,,
1953-06-03,24.18000,24.18000,24.18000,24.18000,,
1953-06-04,24.03000,24.03000,24.03000,24.03000,,
1953-06-05,24.09000,24.09000,24.09000,24.09000,,
1953-06-08,24.01000,24.01000,24.01000,24.01000,,
1953-06-09,23.60000,23.60000,23.60000,23.60000,,
1953-06-10,23.54000,23.54000,23.54000,23.54000,,
1953-06-11,23.75000,23.75000,23.75000,23.75000,,
1953-06-12,23.82000,23.82000,23.82000,23.82000,,
1953-06-15,23.62000,23.62000,23.62000,23.62000,,
1953-06-16,23.55000,23.55000,23.55000,23.55000,,
1953-06-17,23.85000,23.85000,23.85000,23.85000,,
1953-06-18,23.84000,23.84000,23.84000,23.84000,,
1953-06-19,23.84000,23.84000,23.84000,23.84000,,
1953-06-22,23.96000,23.96000,23.96000,23.96000,,
1953-06-23,24.12000,24.12000,24.12000,24.12000,,
1953-06-24,24.09000,24.09000,24.09000,24.09000,,
1953-06-25,24.19000,24.19000,24.19000,24.19000,,
1953-06-26,24.21000,24.21000,24.21000,24.21000,,
1953-06-29,24.14000,24.14000,24.14000,24.14000,,
1953-06-30,24.14000,24.14000,24.14000,24.14000,,
1953-07-01,24.24000,24.24000,24.24000,24.24000,,
1953-07-02,24.31000,24.31000,24.31000,24.31000,,
1953-07-03,24.36000,24.36000,24.36000,24.36000,,
1953-07-06,24.38000,24.38000,24.38000,24.38000,,
1953-07-07,24.51000,24.51000,24.51000,24.51000,,
1953-07-08,24.50000,24.50000,24.50000,24.50000,,
1953-07-09,24.43000,24.43000,24.43000,24.43000,,
1953-07-10,24.41000,24.41000,24.41000,24.41000,,
1953-07-13,24.17000,24.17000,24.17000,24.17000,,
1953-07-14,24.08000,24.08000,24.08000,24.08000,,
1953-07-15,24.15000,24.15000,24.15000,24.15000,,
1953-07-16,24.18000,24.18000,24.18000,24.18000,,
1953-07-17,24.35000,24.35000,24.35000,24.35000,,
1953-07-20,24.22000,24.22000,24.22000,24.22000,,
1953-07-21,24.16000,24.16000,24.16000,24.16000,,
1953-07-22,24.19000,24.19000,24.19000,24.19000,,
1953-07-23,24.23000,24.23000,24.23000,24.23000,,
1953-07-24,24.23000,24.23000,24.23000,24.23000,,
1953-07-27,24.07000,24.07000,24.07000,24.07000,,
1953-07-28,24.11000,24.11000,24.11000,24.11000,,
1953-07-29,24.26000,24.26000,24.26000,24.26000,,
1953-07-30,24.49000,24.49000,24.49000,24.49000,,
1953-07-31,24.75000,24.75000,24.75000,24.75000,,
1953-08-03,24.84000,24.84000,24.84000,24.84000,,
1953-08-04,24.78000,24.78000,24.78000,24.78000,,
1953-08-05,24.68000,24.68000,24.68000,24.68000,,
1953-08-06,24.80000,24.80000,24.80000,24.80000,,
1953-08-07,24.78000,24.78000,24.78000,24.78000,,
1953-08-10,24.75000,24.75000,24.75000,24.75000,,
1953-08-11,24.72000,24.72000,24.72000,24.72000,,
1953-08-12,24.78000,24.78000,24.78000,24.78000,,
1953-08-13,24.73000,24.73000,24.73000,24.73000,,
1953-08-14,24.62000,24.62000,24.62000,24.62000,,
1953-08-17,24.56000,24.56000,24.56000,24.56000,,
1953-08-18,24.46000,24.46000,24.46000,24.46000,,
1953-08-19,24.31000,24.31000,24.31000,24.31000,,
1953-08-20,24.29000,24.29000,24.29000,24.29000,,
1953-08-21,24.35000,24.35000,24.35000,24.35000,,
1953-08-24,24.09000,24.09000,24.09000,24.09000,,
1953-08-25,23.93000,23.93000,23.93000,23.93000,,
1953-08-26,23.86000,23.86000,23.86000,23.86000,,
1953-08-27,23.79000,23.79000,23.79000,23.79000,,
1953-08-28,23.74000,23.74000,23.74000,23.74000,,
1953-08-31,23.32000,23.32000,23.32000,23.32000,,
1953-09-01,23.42000,23.42000,23.42000,23.42000,,
